acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
-0.0807152613997459,-0.4330005049705505,0.8609809279441833,-0.0103960931301116,0.0022586872801184,-0.0023417514748871,476.921306
-0.074544370174408,-0.4264873862266541,0.8629305362701416,-0.0021488070487976,0.0068391296081244,0.003460886888206,477.117062
-0.0809620916843414,-0.4317943453788757,0.8597624897956848,-0.005813255906105,0.0043948017992079,0.0013225849252194,477.32045
-0.0780000686645508,-0.426004946231842,0.8653675317764282,-0.0106986761093139,-0.0026296549476683,-0.0008153066737577,477.520061
-0.0807152613997459,-0.4303469955921173,0.8592751026153564,-0.0073374509811401,0.0031730057671666,-0.0063126487657427,477.716259
-0.0817025974392891,-0.4257636964321136,0.8656112551689148,-0.0064202696084976,0.0037832600064575,0.0001013935543596,477.92069
-0.0799747481942177,-0.4296233355998993,0.8600062131881714,-0.0119164884090423,-0.0035463725216686,-0.0017310138791799,478.11512
-0.0762722194194794,-0.4272110760211945,0.8607372641563416,-0.0076389759778976,0.0001188763417303,-0.0011198577703908,478.315973
-0.0804684236645699,-0.4310706853866577,0.8612246513366699,-0.0106920897960662,-0.0007972107268869,-0.0017304578796029,478.519381
-0.0765190497040749,-0.4284172058105469,0.8607372641563416,-0.0073309987783432,0.0025619892403483,0.0007129346486181,478.716266
-0.0787405744194984,-0.4313119053840637,0.8612246513366699,-0.0051918029785156,0.0004238891415297,-0.0002034059725701,478.919785
-0.0824431106448174,-0.4317943453788757,0.8612246513366699,-0.0058015584945678,0.0007291990332305,-0.0008142370497807,479.118451
-0.0809620916843414,-0.4286584258079529,0.8621994853019714,-0.0076330155134201,-0.000797675922513,-0.0008139718556776,479.315754
-0.081455759704113,-0.4255224764347076,0.8590313792228699,-0.0100746750831604,-0.0038515601772814,-0.0005082741845399,479.519722
-0.0836772844195366,-0.4274522662162781,0.8597624897956848,-0.0091570019721984,0.0004246043972671,-0.0005081631243228,479.71663
-0.0821962729096413,-0.4267286360263824,0.8624431490898132,-0.0109881609678268,0.0004245843738317,-0.000507949385792,479.920342
-0.0849114656448364,-0.4267286360263824,0.8636615872383118,-0.0076273083686828,-0.0014078770764172,-0.000813219579868,480.118827
-0.0846646279096603,-0.4305882155895233,0.8614683747291565,-0.0091529786586761,-0.0017132528591901,-0.002034556819126,480.315891
-0.0831836089491844,-0.4274522662162781,0.8612246513366699,-0.005486786365509,-0.0001861611381173,-0.0008126640459522,480.519685
-0.0849114656448364,-0.4252812564373016,0.8629305362701416,-0.0088451206684112,-0.0017130363266915,-0.004477359354496,480.716722
-0.0817025974392891,-0.4250400364398956,0.8614683747291565,-0.007927119731903,0.0001194877550005,-0.0008121087448671,480.920162
-0.0821962729096413,-0.4250400364398956,0.8619557619094849,-0.006398782134056,-0.0001858877949416,-0.0020335486624389,481.119754
-0.0841709598898888,-0.4272110760211945,0.8602498769760132,-0.0063976347446441,0.0010355664417147,-0.0023387677501887,481.315545
-0.0794810801744461,-0.426246166229248,0.8614683747291565,-0.0076179802417755,-0.0004916167818009,-0.0002005773130804,481.518907
-0.0819494426250458,-0.4250400364398956,0.8617120385169983,-0.0076166987419128,-0.0001860759221017,-0.0011167387710884,481.715744
-0.0821962729096413,-0.4276935160160065,0.860493540763855,-0.0042558908462524,0.0004247692413628,-0.0008111441275104,481.922221
-0.07923424243927,-0.4267286360263824,0.8612246513366699,-0.0060876309871673,-0.0007969811558723,-0.0008108537876978,482.117911
-0.0794810801744461,-0.4320355951786041,0.8607372641563416,-0.008224532008171,0.0071432720869779,0.0025485281366854,482.314738
-0.081455759704113,-0.4247987866401672,0.8636615872383118,-0.0097502022981643,0.001645028591156,-0.0005059952381998,482.517738
-0.07923424243927,-0.4308294355869293,0.8578128814697266,-0.0066946744918823,-0.0007982216775417,-0.0014221054734662,482.714932
-0.0797279104590416,-0.4303469955921173,0.8653675317764282,-0.0112745016813278,-0.0001874533481895,-0.0017272736877202,482.922346
-0.0797279104590416,-0.4327592849731445,0.8600062131881714,-0.0079134255647659,-0.0007982100360095,0.0013270606286823,483.120423
-0.0784937366843224,-0.4313119053840637,0.8592751026153564,-0.0085232406854629,0.0013396441936492,-0.0014216197887435,483.314163
-0.0787405744194984,-0.4317943453788757,0.8602498769760132,-0.005162164568901,0.0010339096188545,-0.0001998043153434,483.518413
-0.0807152613997459,-0.4303469955921173,0.8619557619094849,-0.006382867693901,0.0010338639840483,0.0001056876499205,483.71751
-0.0784937366843224,-0.4293821156024933,0.8612246513366699,-0.0112679749727249,0.0001175976358354,-0.0011159578571096,483.915639
-0.0802215859293938,-0.4315531253814697,0.8597624897956848,-0.0082123726606369,-0.001409329008311,-0.0020320427138358,484.11648
-0.0821962729096413,-0.4286584258079529,0.8609809279441833,-0.0072946995496749,-0.0011037623044103,-0.0011154803214594,484.313432
-0.081455759704113,-0.4301057755947113,0.8614683747291565,-0.0045447051525115,-0.0001876382157206,-0.0001990462187677,484.520864
-0.0812089294195175,-0.4320355951786041,0.8617120385169983,-0.0091249048709869,0.0010339701548218,-0.0005043940618634,484.716965
-0.0821962729096413,-0.4305882155895233,0.8600062131881714,-0.0079017877578735,-0.001409382559359,-0.0008097934769466,484.91324
-0.0824431106448174,-0.4322768151760101,0.8600062131881714,-0.0079005062580108,0.0004231678321957,0.000411816406995,485.119393
-0.0794810801744461,-0.4301057755947113,0.8607372641563416,-0.0103425681591033,0.0010336800478398,-0.0001990408636629,485.313021
-0.0804684236645699,-0.4288996458053589,0.8609809279441833,-0.0088140219449996,-0.0004934002645313,-0.002031551906839,485.513378
-0.0812089294195175,-0.4288996458053589,0.8607372641563416,-0.0100341141223907,-0.0011041059624403,-0.0005041756667196,485.71719
-0.0821962729096413,-0.4315531253814697,0.8602498769760132,-0.0082001835107803,-0.0017148882616311,-0.001114904996939,485.913721
-0.0821962729096413,-0.4293821156024933,0.8612246513366699,-0.0115580856800079,-0.0014092959463596,0.0004120860248804,486.117122
-0.0817025974392891,-0.4305882155895233,0.8607372641563416,-0.010945439338684,0.0001178220845758,-0.0017256778664886,486.316333
-0.0839241147041321,-0.4303469955921173,0.8583002686500549,-0.0112488716840744,-0.0050736283883452,-0.008749465458095,486.512215
-0.0626962557435036,-0.4284172058105469,0.8556196093559265,-0.0094150006771087,0.01080715470016,0.005910538136959,486.716592
-0.0910823568701744,-0.4190093874931335,0.8629305362701416,-0.0121615082025527,-0.0084335291758179,-0.006611319258809,486.912273
-0.0802215859293938,-0.4235926866531372,0.8629305362701416,0.0092177093029022,0.0266872253268957,0.0242337621748447,487.111164
-0.1076203361153603,-0.4826930165290833,0.856594443321228,-0.0036104619503021,-0.0047723352909088,-0.0029497393406927,487.315206
-0.0370253473520279,-0.436136394739151,0.8458718061447144,-0.0036101639270782,-0.0047719343565404,0.007128938101232,487.510936
-0.0861456468701363,-0.4180444777011871,0.8626868724822998,-0.0023878514766693,-0.0047710039652884,0.0132353147491812,487.718175
-0.072816513478756,-0.4161146581172943,0.8553759455680847,-0.0063583552837371,-0.0108773149549961,0.0138441091403365,487.911695
-0.0676329657435417,-0.4484389424324036,0.8690229058265686,-0.0124641060829162,-0.0185098126530647,0.0419366061687469,488.110141
-0.0417152233421803,-0.420697957277298,0.8314936757087708,-0.0430073738098144,-0.0237021669745445,0.0700364038348198,488.314598
-0.0607215724885464,-0.4513336420059204,0.8673170804977417,-0.0054391622543334,-0.065851867198944,0.1353989988565445,488.510843
-0.0678798034787178,-0.4592941105365753,0.8529389500617981,-0.011242389678955,-0.093035377562046,0.1650259643793106,488.710924
-0.0422088950872421,-0.3794483244419098,0.8873002529144287,-0.0139912813901901,-0.071655087172985,0.1540303826332092,488.911743
-0.1305760592222214,-0.3977815210819244,0.8480650186538696,-0.0176564753055572,-0.0524128340184688,0.1039394214749336,489.110476
-0.0562785267829895,-0.4826930165290833,0.8561070561408997,-0.0540029555559158,-0.1177754178643226,0.1036339923739433,489.313622
-0.0518354848027229,-0.4583292007446289,0.8505020141601562,-0.0234596878290176,-0.0533291324973106,0.1082154810428619,489.510632
-0.0101202614605427,-0.4812456667423248,0.8439221382141113,-0.048810601234436,-0.0652410015463829,0.1085209175944328,489.710363
-0.1115697100758553,-0.4633949398994446,0.8541574478149414,-0.0252922773361206,-0.0649355724453926,0.0853080376982688,489.913941
-0.0873798206448555,-0.4105664789676666,0.8790145516395569,-0.0029954463243484,-0.0154541879892349,0.0016193625051528,490.109508
-0.0987342596054077,-0.3601502776145935,0.822476863861084,-0.0124638527631759,0.0068423929624259,-0.0002132330555468,490.316843
-0.0631899237632751,-0.4274522662162781,0.901922047138214,0.0006697475910186,-0.0020151529461145,-0.0206772182136774,490.513559
-0.0656582787632942,-0.4006762206554413,0.8765775561332703,0.0025021284818649,0.0043985624797642,-0.0066267615184187,490.709704
-0.0708418339490891,-0.4715966284275055,0.8161407113075256,0.0031130015850067,-0.0072078770026564,-0.0160951726138591,490.912532
-0.0841709598898888,-0.4694255888462067,0.8578128814697266,-0.0277324467897415,0.0102006327360868,-0.0176191944628953,491.1205
-0.0449240915477276,-0.4655659794807434,0.8541574478149414,-0.0032978355884552,0.0117277950048446,-0.026476738974452,491.316616
-0.0831836089491844,-0.4561581909656525,0.8534263372421265,-0.0197879970073699,0.0190548487007617,-0.0466276369988918,491.513663
-0.0641772672533989,-0.4291408658027649,0.8626868724822998,-0.0106231570243835,0.021799923852086,-0.0429551750421524,491.71687
-0.052822832018137,-0.3944043517112732,0.8873002529144287,-0.0032921582460403,0.0266826152801513,-0.0429476723074913,491.913806
-0.0686203092336655,-0.4298645555973053,0.8205273151397705,-0.0051247626543045,0.0141598777845501,-0.0285923387855291,492.113072
-0.0691139847040176,-0.426246166229248,0.8853506445884705,-0.0118421018123626,0.0132412267848849,-0.032557439059019,492.317274
-0.0676329657435417,-0.4108076989650726,0.8653675317764282,-0.0072600841522216,0.0129337739199399,-0.0252228938043117,492.51392
-0.0693608149886131,-0.4223865270614624,0.8714599609375,-0.0139781385660171,0.0080460896715521,-0.0172785092145204,492.718042
-0.0733101889491081,-0.4315531253814697,0.8646364212036133,-0.0054244548082351,0.0083503238856792,-0.0169698130339384,492.914907
-0.0982405915856361,-0.4221453070640564,0.8505020141601562,-0.0170323848724365,0.0205660033971071,-0.0359041579067707,493.120742
-0.0898481830954552,-0.4438556730747223,0.8475776314735413,-0.0051197260618209,0.0266696847975254,-0.0609398037195205,493.31673
-0.081455759704113,-0.434930294752121,0.8614683747291565,-0.0048138946294784,0.0468243025243282,-0.0914753749966621,493.513328
-0.0896013379096985,-0.3890973925590515,0.856594443321228,-0.0029812902212142,0.0511003583669662,-0.1186588779091835,493.716465
0.052125871181488,-0.4139436483383179,0.8963170051574707,0.0113740414381027,0.0294146444648504,-0.0740657150745391,493.913664
-0.0552911870181561,-0.3917508721351624,0.905577540397644,0.0037379115819931,0.0034525808878242,-0.0141997281461954,494.112982
-0.0570190362632275,-0.4127375185489655,0.875359058380127,-0.0045076310634613,-0.0035718204453587,0.0022935045417398,494.316645
-0.0720760077238083,-0.4269698560237885,0.8678044676780701,-0.0106146335601806,-0.0057089407928287,0.0099277030676603,494.513985
-0.0782469063997269,-0.434930294752121,0.8626868724822998,-0.0133616179227828,-0.0002110670320689,0.0032076716888695,494.716685
-0.0747912004590034,-0.4305882155895233,0.8678044676780701,-0.012138232588768,0.000705009792,-0.0029005443211644,494.912958
-0.0668924599885941,-0.4257636964321136,0.8690229058265686,-0.0093880742788314,0.007423382718116,-0.0016784805338829,495.112438
-0.0750380381941795,-0.426246166229248,0.8695103526115417,-0.0112189799547195,-0.0035718223080039,-0.0010674101067706,495.316246
-0.0738038569688797,-0.4284172058105469,0.8682919144630432,-0.0121335685253143,-0.0038767314981669,0.000459547387436,495.513268
-0.0742975324392319,-0.4296233355998993,0.8682919144630432,-0.0078561455011367,0.0013155303895473,-0.0016781988088041,495.719196
-0.0725696831941605,-0.4279347360134125,0.8695103526115417,-0.0069385319948196,0.0007044957019388,0.0022921683266758,495.916074
-0.0787405744194984,-0.4298645555973053,0.8678044676780701,-0.0093804895877838,0.0037582926452159,-0.0019839140586555,496.123755
-0.0742975324392319,-0.4305882155895233,0.8658549189567566,-0.007851555943489,0.00436875782907,-0.000456622801721,496.315374
-0.0688671469688416,-0.4190093874931335,0.8709725737571716,-0.0109042525291442,0.0022305338643491,0.0022919366601854,496.51206
-0.0715823397040367,-0.4315531253814697,0.868535578250885,-0.010597139596939,-0.0008236281573772,0.0004594179335981,496.711583
-0.073063351213932,-0.4272110760211945,0.8709725737571716,-0.0078470855951309,0.001314153894782,0.0007648502942174,496.915934
-0.0757785439491272,-0.4291408658027649,0.8680481910705566,-0.0133426487445831,-0.0002129478380084,-0.0780300945043563,497.111849
-0.072816513478756,-0.4284172058105469,0.868535578250885,-0.009675845503807,0.0031465645879507,0.0016878198366612,497.315083
-0.0708418339490891,-0.4296233355998993,0.8682919144630432,-0.0072311162948608,9.22996550798416e-05,0.000160604249686,497.512234
-0.072816513478756,-0.4286584258079529,0.8702414631843567,-0.0078410357236862,0.0003975625149905,-0.00045005697757,497.711617
-0.0747912004590034,-0.4310706853866577,0.8678044676780701,-0.0130315721035003,0.001619123853743,-0.0004500583745539,497.915949
-0.0738038569688797,-0.4286584258079529,0.868535578250885,-0.0096701979637146,0.0010083201341331,0.0004661353304982,498.111759
-0.0740506947040558,-0.4276935160160065,0.8695103526115417,-0.0084470361471176,0.0010082791559398,-0.0001447568647563,498.316521
-0.0740506947040558,-0.4291408658027649,0.8680481910705566,-0.0084457099437713,9.199138730764388e-05,0.0004659530241042,498.512413
-0.075284868478775,-0.4288996458053589,0.8680481910705566,-0.0105821937322616,9.20272432267666e-05,0.0001604934222996,498.711733
-0.073063351213932,-0.4272110760211945,0.8692666292190552,-0.0087481141090393,-0.0002132928930222,-0.0001448378898203,498.91523
-0.0740506947040558,-0.4291408658027649,0.8678044676780701,-0.0130222141742706,-0.0005186377093195,-0.0004502716474235,499.111036
-0.0735570192337036,-0.426246166229248,0.8714599609375,-0.0093554705381393,0.0013137883506715,0.0001605921424925,499.318164
-0.0742975324392319,-0.4301057755947113,0.8692666292190552,-0.0084376484155654,-0.0005188481882214,0.0007714305538684,499.512552
-0.0725696831941605,-0.4269698560237885,0.8695103526115417,-0.0099630951881408,9.205285459756853e-05,-0.0001448430120944,499.711892
-0.0742975324392319,-0.4276935160160065,0.8709725737571716,-0.009656086564064,0.0007028770633041,-0.0001448187977075,499.914497
-0.072816513478756,-0.426004946231842,0.8697540163993835,-0.0096543431282043,0.0010082689113914,0.0001605097204446,500.110933
-0.0698544830083847,-0.4284172058105469,0.8692666292190552,-0.0105686634778976,-0.0008242395706474,-0.000755661050789,500.310883
-0.06837347894907,-0.4313119053840637,0.8675608038902283,-0.0102614313364028,0.0007028826512396,-0.0004500758368521,500.515167
-0.0772595554590225,-0.4298645555973053,0.8648801445960999,-0.0062895566225051,0.0043675201013684,0.0007713709492236,500.710185
-0.0691139847040176,-0.4296233355998993,0.8729221224784851,-0.006593644618988,0.0049775224179029,-0.0001448767725378,500.914585
-0.0718291699886322,-0.4284172058105469,0.8692666292190552,-0.0099518597126007,-0.0023588293697685,-0.0001449808478355,501.111095
-0.0747912004590034,-0.4267286360263824,0.8687793016433716,-0.008423238992691,8.456595242023468e-05,0.0013818987645208,501.310054
-0.0723228454589844,-0.426246166229248,0.8699977397918701,-0.0102540701627731,0.002222400624305,0.000160192605108,501.514448
-0.0723228454589844,-0.4284172058105469,0.868535578250885,-0.0087253749370574,0.0003896877169609,0.0022980398498475,501.717676
-0.073063351213932,-0.4274522662162781,0.8690229058265686,-0.0105561316013336,-0.0005262391641736,-0.001366895972751,501.915361
-0.073063351213932,-0.4267286360263824,0.8690229058265686,-0.0078058987855911,0.00038986466825,-0.0007560834055766,502.113909
